mean,median,std,amin,amax,skew,kurtosis,Amplitude
15.60670059752212,15.0580149,0.6867218951042975,14.952632,16.7918205,0.4032660471557726,-1.8267299508218489,1.8391885000000006
16.320762019964352,16.2582512,0.2939792269384554,15.8636599,17.0335636,0.36963940955678515,-1.2387921948523515,1.1699037000000008
16.253031390714284,16.05043315,0.399676796112646,15.7481394,16.9196434,0.3802159415496291,-1.6166392651987385,1.1715040000000023
16.604067708045978,16.5961952,0.177489978107121,16.2951698,16.9871445,0.2868630465718173,-0.7314755767842831,0.6919746999999994
16.63439848435252,16.4429722,0.26207255406307706,16.1966705,17.6178532,0.4724166019257404,-1.4611780167796442,1.4211826999999992
16.07269649964539,15.90211435,0.2269992085264628,15.7809973,16.7188396,0.4351443064038918,-1.6799162636892349,0.9378422999999998
16.751802434965718,16.7482815,0.39188335026563204,16.0461769,17.7583733,0.4268321587385112,-0.5204171809693183,1.7121963999999998
15.713098908316832,15.7089033,0.176745836841019,15.3429213,16.1780148,0.3121371782819606,-0.4511992447793185,0.8350934999999993
15.397812248217635,15.4369903,0.30311879809843945,14.6164522,16.1283398,-0.24722848383666865,-0.5770702237231493,1.5118875999999997
16.697142288675625,16.3191166,0.7103878530497679,15.4139233,18.7568321,0.3054548652313292,-1.1834462282156684,3.3429088
16.695986972384546,16.2858582,0.8417487322258176,15.308732,17.9058914,0.11648418965401579,-1.3048963496205492,2.5971594000000024
15.891428926152399,15.8749323,0.2430888758868536,15.457571,16.5145206,0.3726210595222734,-0.8170732345139204,1.0569496000000012
15.581687949370766,15.5957184,0.2563034929787839,14.9853315,16.2425575,0.04634344863048997,-0.870654652036051,1.257226000000001
15.556365459512653,15.3537664,0.35435859951855403,15.0364609,16.2393856,0.375868889535837,-1.5632034107755846,1.2029246999999987
14.899679239473684,14.9106855,0.28377907307345146,14.4136763,15.3614073,-0.1217821125637744,-0.986432403073354,0.9477309999999992
15.914175514003043,15.940011,0.2012876328091009,15.4919147,16.4956093,-0.07644353694599505,-0.8069303860569543,1.003694600000001
16.44909055278628,16.1417809,0.47249339898004156,15.8010168,17.8736706,0.2863942184539421,-1.6940570070905263,2.072653800000001
16.254625727246655,16.2276211,0.2630040888070684,15.5707512,16.858036,0.33829312516679916,-0.9181164686831931,1.2872847999999983
16.828964951366636,16.8321114,0.1724307989290187,16.4957466,17.2862873,0.028815486271924057,-1.2283202727128866,0.7905407000000011
16.948793319489415,16.9428921,0.23883359711099295,16.4073124,17.6660862,0.19372194113274888,-0.8147648582374112,1.2587738000000002
15.17752368923077,15.2268171,0.3226881694266694,14.3789902,16.1531315,-0.25929219832256767,-0.7322492118057342,1.7741413000000001
16.156628063161875,16.1482992,0.16318829742994354,15.4373322,17.0370464,0.40864267572830887,0.18846915008131804,1.599714200000001
16.055579971882086,16.0446014,0.23227543782797264,15.5864372,17.0612526,0.3800336765908661,-0.48210685826925515,1.4748153999999989
18.564168966666664,18.445899949999998,0.3889723215407307,17.52285,19.5940914,0.22164676431637242,-1.0057951936288043,2.0712414000000017
16.24796673260212,16.095683100000002,0.24598838596646652,15.8727674,16.818964,0.40602787365914267,-1.615008705944304,0.9461966000000004
16.847639727567564,16.733099000000003,0.3825521505078197,16.1718807,18.8600426,2.5561066771578775,7.581000145423538,2.6881619000000008
15.009619522117648,15.0682878,0.28604444465626694,13.9908829,16.2846355,-0.44432427919586287,0.07538614376507491,2.2937525999999995
15.134439831755595,15.153131,0.2714160392843825,14.5630093,16.5806046,0.11224944826060773,-0.4266891691613406,2.0175953000000018
15.479446849736245,15.4489307,0.16617923268022267,15.2021942,16.3394508,0.6613920250888283,-0.07988476508703002,1.1372566000000024
16.09318487153671,15.9026814,0.31475627457627353,15.6257677,17.1968212,0.3907206557985412,-1.5199434370028533,1.5710534999999979
15.925982409448222,15.8226118,0.2559834575054746,15.4405231,16.8047428,0.39705491608231547,-1.2983439289866698,1.3642196999999996
16.62041959736842,16.78755855,0.2067111173841439,16.3797913,16.8318481,-0.1078137473411155,-1.9642998941684229,0.4520567999999976
16.64737613613497,16.6378889,0.2452507190673803,15.9910431,17.2013054,0.21479644228717457,-0.8348721478591989,1.2102622999999983
16.461301547368425,16.41494175,0.1831992180835483,16.2014771,16.7782822,0.3996646906521549,-1.0997820891351502,0.5768050999999979
16.932881933509435,16.9805355,0.3275014567741386,16.1594257,17.8000984,-0.2322588455357127,-0.7774001616348931,1.6406726999999997
15.164237295930674,15.146265,0.22022927762111585,14.7728157,15.8773689,0.3937168699247597,-0.7376834359946813,1.1045531999999998
16.61648292368421,16.34746555,0.340644535596366,15.8953047,17.0624199,0.24813520373813727,-1.849164899479529,1.1671151999999978
15.341598866666668,15.31287,0.22433571643381864,15.0756769,16.1425991,1.0142955588769578,1.3057612968973666,1.0669222000000023
15.47542760902985,15.577875599999999,0.365452834461339,14.5371618,17.1186848,-0.44969286512539575,-0.40195730076758807,2.5815230000000007
15.467691176250934,15.4817963,0.29849877504307387,14.8822575,16.1145821,0.03998332452781061,-0.8637881765205266,1.2323246
15.062371196798212,14.7938719,0.4593634692502062,14.3048553,16.5606842,0.5946466791872641,-0.421960971024963,2.255828900000001
16.331605909615387,16.155181900000002,0.24941020025587535,16.0839939,16.6823483,0.5500613229598174,-1.677889145148372,0.5983544000000016
15.254008911894648,15.3072176,0.3402304143973788,14.4490232,15.8825865,-0.3546661561805954,-0.67244398638893,1.4335633000000012
15.901940542187498,15.85816095,0.24710575348238809,15.3399773,17.3078613,1.088501354654941,3.354954543875907,1.9678839999999997
15.575924113293501,15.6490917,0.3327152192352348,14.8108683,16.1363907,-0.3522848287947265,-0.727063175558031,1.3255224000000005
16.585045655666004,16.651788699999997,0.22023729484191668,15.9415398,17.3060684,-0.5921983986195298,-0.5298890828843228,1.3645286000000016
16.330567127191014,16.0410271,0.48673945063899354,14.8924742,17.7291412,0.3742999685495263,-1.498085889336454,2.8366670000000003
16.09702192965069,16.0856705,0.1695895784519046,15.6103973,16.4726658,0.37267178067412843,-0.8855620092595036,0.8622685000000008
15.66929531288744,15.6530037,0.17033836726679205,15.2959995,17.2635498,1.0098566054402072,5.062125704114669,1.9675502999999992
13.80998987855402,13.9016333,0.35770085175776073,12.7629938,14.5065727,-0.5482339298025647,-0.5147159814911753,1.7435788999999993
15.09083187254902,14.91889045,0.45555992352990843,14.3398457,16.0332642,0.2654674002572287,-1.3303834237845853,1.6934185000000017
17.309532050122648,17.1836777,0.5182347794508935,16.4091988,18.3751011,0.29760393431441073,-1.1936376539291058,1.9659022999999998
16.762307497394136,16.390466699999998,0.7259076217560305,15.5776148,17.9679451,0.2258593437849033,-1.5394467619486012,2.3903303000000022
16.638013384372332,16.6910496,0.3270243464141337,15.7236986,17.254221,-0.3433661312580596,-0.517154344822738,1.5305224000000006
16.479349768292682,16.3353882,0.2724582033972751,16.1278763,17.0812759,0.4882523446090652,-1.5120252472044475,0.9533996000000009
16.297897748410758,16.1510296,0.5419573004839112,15.1678209,17.471199,0.3253196984155056,-1.170647981327443,2.303378099999998
15.464507500813008,15.50949335,0.3138075578757002,12.8051033,16.031456,-0.5879370866485936,3.089469187784008,3.226352699999998
16.298891237239165,16.19115545,0.3900907414206592,15.6469431,17.1716385,0.34978907413052457,-1.1606253280879337,1.5246954000000006
14.909387383776767,14.921608,0.13998153306624173,14.5493135,15.25278,-0.1624111759053269,-1.1884870688200326,0.7034664999999993
16.118322475040003,15.666255450000001,0.8446975505961508,14.8199816,17.2585506,0.1427380523105152,-1.4826178613668262,2.4385689999999993
16.62652813846154,16.723347699999998,0.44798964440442607,15.7756252,17.8044624,0.015942243489864626,-0.6540910604623549,2.028837199999998
14.576481287723578,14.292665,0.578046451300526,13.5406427,15.8047915,0.23398748385422144,-1.4878131754711021,2.264148800000001
16.83486690449799,16.8383141,0.28589858323603734,15.8928289,17.4849834,-0.06988770003495422,-0.34527212959031583,1.5921545000000012
15.185184462530023,15.2133741,0.13711108484789722,14.806735,15.6615839,-0.3425047837324825,-0.6294199699714511,0.8548489000000004
16.08843653327674,15.873660099999999,0.3311442205435195,15.6434126,16.807415,0.33219278145963776,-1.7074141190963184,1.1640023999999993
16.60885460971867,16.6566429,0.316087182474003,15.9335623,17.1853561,-0.22783911387985384,-0.8122752827648378,1.2517937999999997
16.11428030536627,16.086691899999998,0.1568078405882898,15.7893076,16.6438332,0.6530495958105913,-0.41099616141674833,0.8545255999999988
15.27055708888889,15.201306850000002,0.2999922734662713,14.8556242,15.9744129,0.3825585278841934,-0.9286342897968103,1.1187887000000014
15.679380029141104,15.6790795,0.14709944441358921,15.2938623,16.2382641,0.11953740228989264,-1.0051104961131772,0.9444017999999978
15.857033583333333,15.89700555,0.17276460265123664,15.2732954,16.3961754,-0.7339060763361922,0.21182699096323443,1.1228800000000003
14.957976464199518,14.7934809,0.2511639679506896,14.6100302,15.3797979,0.35634343741417707,-1.7188820425007103,0.7697676999999992
15.911720163608564,15.7944684,0.26496099530374423,15.048646,16.7351723,0.45666798063016567,-0.480047694506315,1.6865262999999988
16.082556866414617,16.1881428,0.3212601952516682,15.4646034,18.2473984,0.6689806441250138,1.218425496254131,2.782795000000002
16.070791235853978,16.07034875,0.26635001637173006,15.2943687,16.6937828,-0.03978641228936791,-0.5505128574760008,1.3994141000000013
17.005534039929742,16.731536849999998,0.5733596422492215,15.8858261,20.1999474,0.8876379027642751,1.2208090963616058,4.3141213
14.792896307987988,14.7844,0.2356116914919997,13.8127527,15.3468971,0.2577881323766338,-0.6157682516212475,1.5341443999999989
14.210841518331144,13.964283,0.30910672607675016,13.6306,14.7854261,0.20599512537973752,-1.8752674990590545,1.154826100000001
16.495632181740064,16.2738056,0.39068085529318825,15.8647909,17.1580849,0.5228975899434387,-1.4839902488614831,1.2932939999999995
16.81502257777778,16.772457099999997,0.09145583826841408,16.7032337,16.9767189,0.5486204205894344,-1.1134069797028354,0.2734852000000032
14.777167583460285,14.6676855,0.19414411558002423,14.2889576,15.421423,0.5783714284913908,-1.3209186522287932,1.132465400000001
16.05712396075676,16.0741577,0.27952762884388294,15.4102249,16.6405792,0.017633036635148498,-0.7303139876773233,1.230354300000002
16.04087144074074,16.1962948,0.2340824623529877,15.7052946,16.227335,-0.7013666707997039,-1.496687241044141,0.5220403999999998
16.893245871936056,16.6497536,0.31904285831372325,16.5162601,17.3781605,0.40281534193211604,-1.807916791149215,0.8619003999999997
16.167301600035742,15.994148249999999,0.2561115801240449,15.7403059,16.7039967,0.042063795860113884,-1.7565761719456354,0.963690800000002
14.898118437820958,14.8825307,0.2993698366742277,14.3569603,15.6542587,0.3739337946366783,-0.9418749411290381,1.297298399999999
16.40420590393382,16.341679550000002,0.6703054398092896,15.1734381,18.8785725,0.16221106117195902,-1.1808909770338336,3.7051344000000004
16.48368933788978,15.98601965,0.74912909636709,15.2920284,17.8129597,0.003013726300586712,-1.6779214288483337,2.520931300000001
16.748062256,16.74630355,0.22032547992698465,16.2511311,17.1579514,-0.45813213008654075,-0.3189644086391268,0.9068203000000032
16.704182582321042,16.585242299999997,0.18210660527707484,15.7750473,17.3856468,0.08572233562550584,-1.436728738945404,1.6105994999999993
16.465293487664884,15.9571829,0.8711888129869985,14.7927523,18.097578,-0.1462666152467255,-1.345114417071091,3.3048256999999985
14.902797106105488,14.924313099999999,0.18795402920213097,14.470644,15.2966089,-0.234309473350793,-0.933860394438585,0.8259649000000007
16.35983717254902,16.3230934,0.12639023284611517,16.1953926,16.8499737,2.7335341458742115,7.275268734219747,0.6545810999999979
15.86229366993007,15.8486252,0.08431139389781842,15.7208567,16.0846443,0.41744819657723303,-0.7077153827220086,0.3637876000000002
16.21740397477778,16.22801585,0.2506825863217443,15.7368145,16.8848782,0.0139418549037159,-1.0262246238987383,1.1480636999999998
16.083254622499098,16.1110439,0.21626601905033419,15.3874359,16.7030487,-0.41668219932420675,-0.14905539486467312,1.3156128000000002
15.352054797507225,15.3751602,0.25146891966006485,14.6729898,16.2572517,0.17627372476718034,-0.9290646787858172,1.5842619000000013
15.86204886813847,15.780509,0.28145872484431517,15.4978189,17.5114899,3.691703616282638,13.882122882498955,2.0136710000000004
16.736687159734196,16.50922395,0.3367542667916958,16.1990185,17.5958481,0.056983321948365195,-1.7495212503981428,1.3968296000000002
14.907815577547371,14.8606358,0.36910803693174465,14.0205564,16.0637589,0.16779164285533937,-1.1639158844276598,2.0432024999999996
16.331879807624734,16.3228426,0.1698250612658543,15.6046543,18.0474052,0.5833999552253349,1.7080260086191794,2.4427509
16.30474181241734,16.3458824,0.33682711354166517,15.545188,17.0394726,-0.2759560079497821,-0.8095390016086417,1.4942846000000003
16.78418575090173,16.8163834,0.2883404058137713,16.0601254,17.5079765,-0.24279297948894396,-0.8018453370318603,1.4478511000000012
16.052173557028112,16.01947785,0.2323121557533874,15.635519,17.0457764,2.892606686844409,9.541531365212618,1.4102574000000008
16.630711528515498,16.6472435,0.16711115216549235,16.0541534,17.2440491,-0.14690782453412493,-1.1785546855633022,1.189895700000001
16.65960732480289,16.722305300000002,0.31582838582373657,15.7309294,17.3457718,-0.41306582160997596,-0.6418643615958333,1.6148424000000006
15.753145169060774,15.5886545,0.27805511631004737,14.9328022,16.2638454,0.4097516702706858,-1.472554184312187,1.3310432000000016
15.252809359289618,15.16757535,0.47760730293867837,14.2615776,16.4023666,0.1371319803473967,-1.3951863708568426,2.140789
16.010279082864532,16.0038376,0.1596482124614588,15.7152538,16.613184,0.3164565736263036,-0.9533518020104124,0.8979302000000011
15.605599194074074,15.5842371,0.21765113692326124,14.6019278,16.5330906,0.31077761495984857,-0.6107275954921207,1.931162800000001
16.19379192261707,16.1882744,0.049354321736457804,15.6058264,16.6421604,-0.3500904407547749,19.631348887782273,1.0363340000000019
14.721818985318377,14.7341852,0.19128750376325213,14.3334999,16.0274258,0.3117415328120131,-0.2241755352294561,1.6939259
16.412509636421323,16.39155005,0.21955755732502338,15.7408857,17.3685989,0.33022216687648076,-0.7478340429101831,1.6277131999999987
15.55478863212121,15.532216049999999,0.19131507832507358,14.6285315,16.0503292,0.33766749149224173,-0.7414561149617969,1.4217977000000008
14.249302163904176,14.1169367,0.1911049320991859,13.5869989,15.0624132,0.2202091285642374,-1.6227650513353773,1.4754143000000006
16.571889439484977,16.5985718,0.2826937754056655,15.7692814,17.2458382,-0.2192276248746695,-0.5860661992594718,1.476556800000001
15.917317329037468,15.760353049999999,0.3888416036871015,15.2106085,16.8769264,0.0764513967910963,-1.475815653222131,1.6663178999999992
15.776641257084252,15.7873049,0.15542304011152158,15.3973732,16.61092,-0.05634921735344493,-0.8901409789686943,1.2135467999999996
16.634974396396395,16.6915169,0.2526751883698563,15.9796705,17.2042389,-0.6034842626552156,0.12436786579985304,1.2245684000000008
16.89519962342457,16.913476,0.2904513855127761,16.2047367,17.6023006,-0.08931146985541984,-0.8601589373772072,1.397563899999998
16.86116944458498,16.595829,0.3709058083437434,15.2091846,18.5805893,0.208361637706181,-1.0406566205170606,3.3714046999999994
16.11267261137255,15.948175899999999,0.23368698928157022,15.6398535,17.1934509,0.24126071596847426,-1.6587801798764406,1.5535973999999992
15.850678024999999,15.8516059,0.012612419712913063,15.792654,15.8692236,-2.0434526455849205,7.556201191841863,0.07656959999999913
16.44489048855263,16.46167945,0.24175466204707546,15.7418041,17.1386833,-0.2388431150200487,-0.3983363766127872,1.3968792000000008
